264.37097	153084647.574476	58361422.6458681	113867933.727418	77526146.6851919	96225122.6401364	59140048.3137198
264.38754	154264490.663529	59654172.4549766	101870320.910888	86305339.6158103	87479131.6773266	56738916.4125045
264.40414	138633158.249383	64987628.9971789	88211508.8636716	80764057.9931589	79110819.6182382	41415881.0864659
264.42072	140830491.882448	71390033.6358508	103539682.271772	93217161.7408505	91750942.0034553	45204460.845568
264.43732	154391089.801889	73355519.2112627	123496597.945575	90019700.7557887	82621626.8928996	45525765.1484435
264.45392	151542733.591993	74397682.5245316	126157630.402413	80352727.2809004	79218119.5442782	41726642.6904569
264.47049	158886000.887626	88537818.9679791	111846778.550906	87733290.2943378	85643810.3796376	41715241.7837422
264.48709	135998167.236679	92329653.7156889	99103455.3982778	95822724.6603875	100530583.005449	47983775.2392357
264.50369	128674882.836926	90527274.0965736	102153223.787119	82062095.1421234	104976284.705211	49006097.2439684
264.52029	134772438.096362	77156784.6002407	107972386.709777	79265834.4563327	104714727.579912	44451617.4109268
264.53687	136167801.96674	91736881.2120668	108770623.164239	93399177.8245859	108367669.060134	52316029.6698596
264.55347	131039283.491111	108952150.463791	103522094.814771	104229756.349804	102455208.074641	40773006.6526144
264.57007	152639576.768974	98264793.6134615	103473812.324679	116617284.175	115086141.563718	43895069.2353205
264.58667	166914500.506791	95223005.9717453	105292245.197078	109268115.720912	111252110.346233	58949634.4391338
264.60327	154281031.477703	95354581.9259544	98302828.2989413	109133996.672313	102673553.019249	70933109.3087584
264.61987	150492174.841539	100258687.62616	114248200.568986	110846250.321916	126848024.878097	79127081.393239
264.63647	150141954.71298	97122232.5369724	122704573.10365	113501560.761853	129389087.608251	84269834.6612504
264.65308	149004428.269749	86652082.5223254	119024217.670589	114007931.617606	134699034.690116	88759044.91655
264.66968	147187091.504614	86420359.6157958	105235367.57182	109497166.596894	138218759.464011	75465173.0043276
264.68628	155705186.793757	92521110.0313434	113615759.402505	114792090.668002	121333944.49876	57462125.4643016
264.70288	162437150.93297	89923845.8106209	118317618.141655	107138176.599089	105766381.861574	47703809.1942528
264.71948	142036338.583244	92765397.4744567	121416484.897575	100777515.806173	96684839.0678425	52344219.7531969
264.73608	134445376.089624	86142751.1765589	108965023.543874	89470672.4815185	93389873.8231909	53447563.1071362
264.75272	174060714.653263	105169058.918899	116568106.094463	106083706.520384	118758820.409774	72911721.2063718
264.76932	163913108.311515	85670159.8417389	111593094.957382	105196470.429662	107196467.477958	55723662.9190988
264.78592	150673242.712311	61901634.7554611	113991082.193429	93754298.4304866	89112423.1840924	43646394.3541205
264.80252	161031124.856536	60556041.1716712	112453292.913558	102373241.213709	90079612.004125	53659461.132848
264.81915	148634050.856695	71307165.7898034	105611969.436486	106607869.020209	91156320.5116708	58121805.8753071
264.83575	137918204.958185	73811041.2938138	98786925.9490222	98454235.0808633	103296273.540401	59248995.4126799
264.85236	150569505.347787	75454673.33515	93372859.2041684	97836679.173624	106774259.47799	56882712.0678565
264.86899	151149267.707359	74842454.6903808	103313188.361571	111780208.431697	102790362.569439	55879012.3331739
264.88559	145684817.421573	71531642.8699324	109045743.228282	111620156.857264	105924342.755007	57074926.6767013
264.90222	131507639.219746	81475622.2252717	119413676.632825	106012597.062481	102500228.187686	46043429.1548364
264.91882	122093913.045699	88319723.5874388	123007809.181829	110529559.366197	101711500.481533	39746266.9713474
264.93546	133787180.753195	89154849.6463495	112668697.937009	113087477.895795	107039620.272602	44204747.1509989
264.95206	151050507.526677	90682853.1047642	114776371.431514	118323572.936011	107390850.175194	44476934.7986752
264.96869	151264313.016999	91434550.952183	119958472.728323	112739045.891953	101011469.762749	43646744.2908157
264.98529	150555685.232091	87143652.550865	118264340.084186	109527639.397539	99741676.1985867	46266617.0994152
265.00192	141345611.639047	86711990.2459526	107272743.094749	114125597.905072	101178229.096362	47252979.6414959
265.01855	127728951.939475	91636566.4948527	97999971.6738256	121753000.801621	101026156.16998	44284320.576914
265.03516	125347818.40855	86847964.3402451	104053223.037114	114930413.096184	101908239.460591	47424377.3940292
265.05179	132364600.001157	83712690.8804071	108908994.070842	105282395.421987	109021597.884918	54700686.2940088
265.06842	144134280.628187	83835010.5218475	99781910.5265415	111957971.013039	123910922.424548	57538147.8831131
265.08505	154900416.353696	88476353.0173289	106804942.174689	114686329.44991	125883620.072291	60018036.611646
265.10168	159328632.357738	86540864.386073	112509325.30359	113236789.764285	110088445.51449	61397674.1523525
265.11829	157087034.377337	82698147.8793013	112288699.893136	120902370.366082	108472763.254587	59226609.6410692
265.13492	148858834.02259	80857043.0189033	107008504.764733	129079324.411775	118408851.728156	62238797.4903143
265.15155	153471737.96889	85674418.5905596	99175817.4112283	129204396.577448	137544169.676441	81220837.2277251
265.16818	160720505.421572	93849797.8881555	105122872.458259	133848479.964502	174144558.558687	119058532.580331
265.18481	156272710.578255	95202097.3110837	124672200.5381	156529445.274745	221159551.033228	175530640.348069
265.20145	144676590.263796	103652806.446028	145845764.003312	189143791.228485	274773215.66156	247343681.253327
265.21808	136849129.194654	107722646.649064	163885461.553193	232306560.766855	343269757.525987	359033358.00297
265.23471	146626642.977463	109820340.418005	187986591.644749	294055857.254855	439381899.937065	505806412.150564
265.25134	153040182.908913	120363723.122337	211898369.731889	314613029.428859	507379139.625355	573363667.204072
265.26797	158770370.095369	135134282.948859	242826746.579245	313008845.482506	536835976.625142	523936978.312571
265.28461	172413082.877204	154907629.934894	258592750.731307	333075055.176292	548974408.899696	406948820.702736
265.30127	174511068.237319	150368666.953581	260215369.380879	332678719.546265	507467697.329849	301000367.854903
265.3179	162556456.910638	124754547.140304	255103171.109422	306372884.283283	413055928.693009	204630180.675988
265.33453	155713145.041501	122779579.98346	238322843.151089	286609474.440635	336300228.099964	122328966.051305
265.35117	156593512.188573	130229937.814538	231766672.936883	258415366.565959	275171466.418187	84578484.1490278
265.36783	174619593.984315	132136495.210267	219349251.83471	220496055.903393	225325234.9391	71804538.4486364
265.38446	199278487.432836	138047106.008716	196205104.616119	198130727.584478	198716487.403582	69447665.253194
265.40109	195290878.548989	132215680.384569	184132111.318007	181210040.388782	168825002.249819	68991629.7060664
265.41776	178694780.955414	118412511.521271	167826650.853924	175827711.974282	140626276.867203	60814341.9348636
265.43439	179416624.753131	130775774.528457	158511081.797945	168950165.725587	139169549.384714	52513553.7725891
265.45105	187179841.371007	143980542.299877	168916506.138022	147057940.211609	136907545.422297	50442249.3288084
265.46768	195402769.883821	129717555.049607	181720521.401402	131910078.018072	129462172.834276	53532854.9671748
265.48434	207492486.806675	116560639.509131	171344760.207935	123668591.03029	135845613.609446	53067835.7372166
265.50098	207506657.088576	112097202.452597	153245081.113243	118902893.457082	137844955.464993	49172709.833624
265.51764	201241654.849719	108291997.517373	150407549.312535	123080941.328766	125293633.663272	49121903.800037
265.53427	205591354.511462	109175812.905111	148254515.530628	123806279.753789	114398225.987035	49715392.0162846
265.55093	198956924.222988	116357319.571319	140678638.415853	126509418.247878	107641013.192673	52638403.8409343
265.56757	197533731.486932	117629976.403451	128043468.422418	127410283.858475	109045220.43796	54585981.7491563
265.58423	198361655.003517	117485164.045789	126705073.776747	127717775.68971	122279587.674426	57511884.0604975
265.60089	187230341.230759	113650542.956539	123393150.83398	130296161.591773	122971075.041521	55767588.5311085
265.61755	196775258.568001	109083808.861859	111094190.303911	125325948.685712	118686901.733186	50463001.2891238
265.63419	203928567.619078	108081728.937951	108359419.509333	117189394.577304	110158724.58329	47038368.1548726
265.65085	188250462.463119	100235256.593557	112967555.31648	110173392.380406	112205405.906002	42374697.5020804
265.66751	180418047.02928	95458121.3245388	118948970.619042	109560316.890498	115083308.159751	42731038.976072
265.68417	176828440.579309	98159997.128659	119432092.64048	115648252.077058	106018280.537278	45563303.627971
265.70084	177626285.026072	104088654.990351	117536796.253307	119159870.705221	110212731.671481	43447636.4848872
265.7175	177973265.711823	105317956.553052	109430279.898749	123285770.396323	104780640.147089	44464047.7620659
265.73416	173735933.979282	98278551.7657908	106232119.785435	116751438.300467	100632304.807352	48683959.1119884
265.75082	174866215.725192	106488566.813044	109622765.849533	98544693.7619986	111229517.029814	53062361.5523489
265.76749	189863915.619126	107375213.00489	122485263.613919	104954154.765558	118879514.986093	55180717.5779147
265.78415	193270264.326209	97498858.6555175	129601199.452186	118761925.480338	120310226.324014	55304046.9608058
265.80081	193116182.726316	99761956.7428947	129025218.4925	109276915.052632	120355156.871053	56169057.3355921
265.81747	205637932.291735	98175967.9621457	121800480.973773	113095694.064015	129375280.297549	57815604.2795798
265.83414	220403170.04265	95644769.9751433	123475077.451753	142790119.554978	125453179.03332	69456996.1014927
265.8508	215170671.488695	93687149.2425132	142539384.743547	149494013.053558	111658958.254852	76895800.925832
265.86746	193263687.174739	104999825.650257	153459682.242755	130056365.997802	121948144.444674	70494805.5685164
265.88416	175654318.175728	108263502.376579	142190849.413399	110303298.355443	131052104.97614	70609048.3509238
265.90082	169176438.865831	101580043.635179	134690940.74643	113727976.080111	136952627.560571	78200784.1961686
265.91748	171080121.459616	102606152.953897	136268115.230232	126133162.316224	156592428.512638	89189271.5080486
265.93414	190574749.995068	121153013.286781	134525881.619363	142487332.755003	177481141.65551	111231771.062993
265.95084	199317813.275485	136035899.892557	139736564.303986	161773467.012275	202151010.835626	140176271.843457
265.9675	181874966.707284	142941991.310537	161231519.988119	187734814.719307	268900770.032673	201879448.038331
265.98419	173906197.976129	143871765.782029	198994523.879863	235505799.38649	361714626.186404	317994129.225452
266.00085	182172974.493724	142060653.972044	230386794.12352	288696436.444872	479557181.738696	516837965.606903
266.01752	196744479.627955	152472658.645685	269718335.803902	376443915.714896	675556631.414839	848562623.828681
266.03421	209535688.252599	162385855.200698	328639981.719351	493690292.235512	916203194.473871	1135223266.32137
266.05087	218450029.463864	180775544.480971	390800701.405582	567122384.998913	1081029070.05364	1209436609.4759
266.06757	229743824.083188	208340484.399608	447671506.760308	611663535.71356	1124744271.76394	1082619342.73664
266.08426	253280437.559163	238505599.894661	501759105.900433	637861169.158009	1063907246.66883	832055144.743867
266.10092	260190289.009456	251651526.101487	526828233.637217	597964270.492277	907268837.446947	567041207.597806
266.11761	253941459.929852	255406648.012005	485223197.477582	551999798.423489	747604042.645357	346024933.333092
266.13428	254830417.487627	252003550.842067	427993403.099709	502878626.130277	626164210.100437	242464089.637555
266.15097	267405576.977673	240312611.11489	404357441.693775	451549709.673961	531657201.184386	195909734.005545
266.16766	286702889.905604	225007462.125412	401064241.403206	393902606.832484	423013486.696883	146175932.64137
266.18436	283255070.964012	212912464.948698	381421713.903522	341577317.656968	363374639.892037	111424082.064855
266.20102	258735639.978521	213328507.58139	342457004.232894	304996839.432341	322447130.873734	89310258.8999693
266.21771	260862008.591528	211059734.733759	320647872.8008	298149616.537249	263050396.631814	81390998.0770355
266.23441	260695796.050031	180128845.049645	280649335.111952	279410477.168777	224136829.285439	81013522.975139
266.2511	254160279.091535	157919433.231211	251420532.257768	242130383.196847	214142513.348002	77338565.6157967
266.26779	260313173.109864	170213145.129161	243144271.051126	215218958.47928	196631202.830553	73946306.4082417
266.28448	265237505.907977	192223713.875089	226967694.274093	197515231.623528	174005912.104672	69945909.4809866
266.30118	268512354.297176	204694471.321406	216371917.31932	178871456.940148	181851458.372834	65388044.5133184
266.31787	274444317.847256	204852856.546165	218541601.374043	169335859.436737	186813204.731965	66349757.4071812
